batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Dinesh Karthik,c Uthappa b Kumar,31.0,29.0,1.0,0.0,106.9,23.13%,,,,,,,1,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Praveen Kumar,,,,,,,,4.0,0.0,30.0,3.0,7.5,30.0,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Balachandra Akhil,,,,,,,,2.0,0.0,20.0,0.0,10.0,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Roelof van der Merwe,,,,,,,,4.0,0.0,31.0,1.0,7.75,10.0,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Anil Kumble,,,,,,,,4.0,0.0,24.0,2.0,6.0,20.0,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Virat Kohli,,,,,,,,2.0,0.0,12.0,0.0,6.0,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Robin Uthappa,c â€ Karthik b Nehra,1.0,5.0,0.0,0.0,20.0,0.74%,,,,,,,2,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Jacques Kallis,not out,58.0,56.0,2.0,2.0,103.57,42.96%,4.0,0.0,17.0,1.0,4.25,10.0,1,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Rahul Dravid,c & b Nagar,38.0,34.0,4.0,0.0,111.76,28.15%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Ross Taylor,c Vettori b Nagar,25.0,12.0,1.0,3.0,208.33,18.52%,,,,,,,2,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Mark Boucher,not out,10.0,9.0,1.0,0.0,111.11,7.41%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Anil Kumble*,,,,,,,,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Manish Pandey,,,,,,,,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Ashish Nehra,,,,,,,,4.0,0.0,21.0,1.0,5.25,10.0,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Aavishkar Salvi,,,,,,,,4.0,0.0,30.0,0.0,7.5,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Farveez Maharoof,not out,18.0,13.0,0.0,0.0,138.46,13.43%,2.0,0.0,9.0,0.0,4.5,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Andrew McDonald,b Kumble,3.0,4.0,0.0,0.0,75.0,2.24%,3.0,0.0,22.0,0.0,7.33,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Daniel Vettori,not out,4.0,2.0,0.0,0.0,200.0,2.99%,4.0,0.0,32.0,0.0,8.0,,1,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"Wanderers Stadium, Johannesburg","19th May, 2009",Royal Challengers Bangalore,Yogesh Nagar,c Uthappa b Kumble,20.0,20.0,1.0,0.0,100.0,14.93%,2.0,0.0,20.0,2.0,10.0,20.0,0,Royal Challengers Bangalore
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Naman Ojha,c â€ Shaikh b Langeveldt,22.0,12.0,0.0,3.0,183.33,21.78%,,,,,,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Rob Quiney,c â€ Shaikh b Langeveldt,1.0,2.0,0.0,0.0,50.0,0.99%,,,,,,,1,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Swapnil Asnodkar,run out,4.0,6.0,1.0,0.0,66.67,3.96%,,,,,,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Niraj Patel,c Ganguly b Langeveldt,14.0,22.0,1.0,0.0,63.64,13.86%,,,,,,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Yusuf Pathan,run out,9.0,15.0,1.0,0.0,60.0,8.91%,,,,,,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Charl Langeveldt,,,,,,,,4.0,0.0,15.0,3.0,3.75,30.0,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Ashok Dinda,,,,,,,,4.0,0.0,12.0,0.0,3.0,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Sourav Sarkar,,,,,,,,3.0,0.0,15.0,1.0,5.0,10.0,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Brendon McCullum,lbw b Singh,9.0,4.0,2.0,0.0,225.0,8.82%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Sourav Ganguly,c Jadeja b MM Patel,0.0,3.0,0.0,0.0,0.0,,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Bradley Hodge,st â€ Ojha b Botha,6.0,8.0,1.0,0.0,75.0,5.88%,1.0,0.0,22.0,0.0,22.0,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Yashpal Singh,c Quiney b MM Patel,6.0,20.0,0.0,0.0,30.0,5.88%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,David Hussey,c NK Patel b Botha,9.0,13.0,2.0,0.0,69.23,8.82%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Laxmi Shukla,not out,48.0,46.0,3.0,2.0,104.35,47.06%,4.0,0.0,20.0,0.0,5.0,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Shoaib Shaikh,run out,6.0,7.0,1.0,0.0,85.71,5.88%,,,,,,,2,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Ajit Agarkar,not out,13.0,17.0,0.0,0.0,76.47,12.75%,4.0,0.0,15.0,2.0,3.75,20.0,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Munaf Patel,,,,,,,,4.0,0.0,14.0,2.0,3.5,20.0,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Amit Singh,not out,1.0,2.0,0.0,0.0,50.0,0.99%,3.3,0.0,19.0,1.0,5.43,10.0,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Johan Botha,b Agarkar,8.0,6.0,2.0,0.0,133.33,7.92%,4.0,0.0,19.0,2.0,4.75,20.0,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Shane Warne,b Agarkar,18.0,29.0,1.0,0.0,62.07,17.82%,4.0,0.0,24.0,0.0,6.0,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Ravindra Jadeja,b Sarkar,14.0,19.0,1.0,0.0,73.68,13.86%,2.0,0.0,13.0,0.0,6.5,,1,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Kingsmead, Durban","20th May, 2009",Kolkata Knight Riders,Tyron Henderson,run out,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,10.0,0.0,5.0,,0,Kolkata Knight Riders
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,George Bailey,run out,15.0,12.0,3.0,0.0,125.0,12.93%,,,,,,,0,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Parthiv Patel,b Powar,32.0,23.0,4.0,1.0,139.13,27.59%,,,,,,,1,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Subramaniam Badrinath,c Pathan b Sreesanth,4.0,9.0,0.0,0.0,44.44,3.45%,,,,,,,0,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,M S Dhoni,b Sreesanth,2.0,2.0,0.0,0.0,100.0,1.72%,,,,,,,0,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Jacob Oram,c & b Pathan,17.0,21.0,1.0,0.0,80.95,14.66%,,,,,,,2,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Sreesanth,,,,,,,,4.0,0.0,23.0,2.0,5.75,20.0,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Sunny Sohal,c Patel b Thushara,3.0,9.0,0.0,0.0,33.33,3.26%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Simon Katich,b Muralitharan,8.0,13.0,1.0,0.0,61.54,8.70%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Luke Pommersbach,c Raina b Muralitharan,26.0,32.0,1.0,1.0,81.25,28.26%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Yuvraj Singh,b Raina,6.0,19.0,0.0,0.0,31.58,6.52%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Kumar Sangakkara,c & b Ashwin,7.0,9.0,0.0,0.0,77.78,7.61%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Wilkin Mota,lbw b Ashwin,5.0,10.0,0.0,0.0,50.0,5.43%,2.0,0.0,8.0,1.0,4.0,10.0,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Irfan Pathan,c Oram b Thushara,14.0,12.0,1.0,0.0,116.67,15.22%,4.0,0.0,32.0,2.0,8.0,20.0,1,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Brett Lee,c Oram b Raina,6.0,7.0,1.0,0.0,85.71,6.52%,4.0,0.0,16.0,0.0,4.0,,1,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Piyush Chawla,not out,4.0,4.0,0.0,0.0,100.0,4.35%,2.0,0.0,13.0,1.0,6.5,10.0,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Ramesh Powar,not out,7.0,5.0,1.0,0.0,140.0,7.61%,4.0,0.0,19.0,1.0,4.75,10.0,0,Chennai Super Kings
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Manpreet Gony,,,,,,,,2.0,0.0,9.0,0.0,4.5,,0,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Thilan Thushara,run out,1.0,5.0,0.0,0.0,20.0,0.86%,4.0,0.0,28.0,2.0,7.0,20.0,0,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Muttiah Muralitharan,not out,1.0,1.0,0.0,0.0,100.0,0.86%,4.0,0.0,8.0,2.0,2.0,20.0,0,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Ravichandran Ashwin,c Pommersbach b Pathan,8.0,15.0,1.0,0.0,53.33,6.90%,4.0,0.0,13.0,2.0,3.25,20.0,0,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Suresh Raina,c Lee b Mota,20.0,21.0,2.0,0.0,95.24,17.24%,4.0,0.0,17.0,2.0,4.25,20.0,1,Kings XI Punjab
Chennai Super Kings,Kings XI Punjab,"Kingsmead, Durban","20th May, 2009",Chennai Super Kings,Lakshmipathy Balaji,not out,2.0,6.0,0.0,0.0,33.33,1.72%,2.0,0.0,14.0,0.0,7.0,,0,Kings XI Punjab
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Sachin Tendulkar,b Bhatia,46.0,41.0,8.0,0.0,112.2,27.88%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Mohammad Ashraful,c â€ Karthik b Sangwan,2.0,10.0,0.0,0.0,20.0,1.21%,,,,,,,2,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Ajinkya Rahane,c de Villiers b Sangwan,56.0,41.0,5.0,2.0,136.59,33.94%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Pinal Shah,c & b Nannes,12.0,11.0,1.0,0.0,109.09,7.27%,,,,,,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Dirk Nannes,,,,,,,,4.0,0.0,27.0,3.0,6.75,30.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Aavishkar Salvi,,,,,,,,4.0,0.0,27.0,1.0,6.75,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Pradeep Sangwan,,,,,,,,4.0,0.0,28.0,2.0,7.0,20.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Gautam Gambhir,c Mohammad Ashraful b Malinga,47.0,38.0,7.0,0.0,123.68,28.31%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,David Warner,c Mohammad Ashraful b Kulkarni,15.0,9.0,1.0,1.0,166.67,9.04%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Virender Sehwag,b Harbhajan Singh,50.0,27.0,5.0,2.0,185.19,30.12%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Tillakaratne Dilshan,c â€ Shah b Harbhajan Singh,24.0,14.0,2.0,2.0,171.43,14.46%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Rajat Bhatia,b Harbhajan Singh,2.0,7.0,0.0,0.0,28.57,1.20%,4.0,0.0,29.0,1.0,7.25,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,AB de Villiers,c Nayar b Harbhajan Singh,6.0,6.0,1.0,0.0,100.0,3.61%,,,,,,,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Dinesh Karthik,not out,0.0,1.0,0.0,0.0,0.0,,,,,,,,2,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Amit Mishra,not out,13.0,4.0,1.0,1.0,325.0,7.83%,4.0,0.0,42.0,0.0,10.5,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Lasith Malinga,,,,,,,,4.0,0.0,38.0,1.0,9.5,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Dhawal Kulkarni,not out,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,36.0,1.0,12.0,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Rahil Shaikh,,,,,,,,1.0,0.0,11.0,0.0,11.0,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Harbhajan Singh,not out,12.0,7.0,2.0,0.0,171.43,7.27%,4.0,0.0,17.0,4.0,4.25,40.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Abhishek Nayar,lbw b Salvi,4.0,4.0,0.0,0.0,100.0,2.42%,2.0,0.0,25.0,0.0,12.5,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Sanath Jayasuriya,lbw b Nannes,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,25.0,0.0,12.5,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"SuperSport Park, Centurion","21st May, 2009",Delhi Daredevils,Jean-Paul Duminy,c â€ Karthik b Nannes,9.0,6.0,2.0,0.0,150.0,5.45%,1.3,0.0,14.0,0.0,9.33,,0,Delhi Daredevils
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Karan Goel,c Gayle b Sharma,0.0,7.0,0.0,0.0,0.0,,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Kumar Sangakkara,run out,26.0,24.0,2.0,0.0,108.33,16.46%,,,,,,,1,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Yuvraj Singh,c Yashpal Singh b Henriques,38.0,28.0,3.0,2.0,135.71,24.05%,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Mahela Jayawardene,not out,31.0,19.0,3.0,1.0,163.16,19.62%,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Taruwar Kohli,c â€ McCullum b Dinda,1.0,4.0,0.0,0.0,25.0,0.63%,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Vikram Singh,,,,,,,,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Ishant Sharma,,,,,,,,4.0,0.0,24.0,1.0,6.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Ashok Dinda,,,,,,,,4.0,0.0,34.0,1.0,8.5,10.0,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Moises Henriques,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Sourav Ganguly,,,,,,,,4.0,0.0,24.0,2.0,6.0,20.0,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Laxmi Shukla,,,,,,,,2.0,0.0,22.0,0.0,11.0,,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Murali Kartik,,,,,,,,1.0,0.0,7.0,0.0,7.0,,1,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Brendon McCullum,c â€ Sangakkara b Malik,21.0,16.0,1.0,2.0,131.25,26.58%,,,,,,,2,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Chris Gayle,not out,44.0,26.0,2.0,4.0,169.23,55.70%,1.0,0.0,14.0,0.0,14.0,,1,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Bradley Hodge,not out,10.0,14.0,0.0,0.0,71.43,12.66%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Yashpal Singh,,,,,,,,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Akash Chopra,,,,,,,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Irfan Pathan,,,,,,,,3.0,0.0,27.0,0.0,9.0,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Yusuf Abdulla,,,,,,,,2.0,0.0,20.0,0.0,10.0,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Vikramjeet Malik,,,,,,,,2.0,0.0,23.0,1.0,11.5,10.0,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Piyush Chawla,not out,3.0,6.0,0.0,0.0,50.0,1.90%,2.0,0.0,8.0,0.0,4.0,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Kingsmead, Durban","21st April, 2009",Kolkata Knight Riders,Ravi Bopara,c â€ McCullum b Ganguly,15.0,15.0,2.0,0.0,100.0,9.49%,0.2,0.0,1.0,0.0,3.0,,0,Kolkata Knight Riders
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Gautam Gambhir,c â€ Dhoni b Balaji,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Virender Sehwag,c Morkel b Gony,6.0,9.0,1.0,0.0,66.67,3.17%,,,,,,,0,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,AB de Villiers,not out,105.0,54.0,5.0,6.0,194.44,55.56%,,,,,,,2,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Tillakaratne Dilshan,c Raina b Morkel,50.0,27.0,7.0,2.0,185.19,26.46%,,,,,,,0,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Dinesh Karthik,c Flintoff b Balaji,18.0,16.0,2.0,0.0,112.5,9.52%,,,,,,,1,Chennai Super Kings
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Parthiv Patel,c de Villiers b Sangwan,16.0,15.0,2.0,0.0,106.67,8.89%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Matthew Hayden,c Nannes b Sangwan,57.0,27.0,5.0,3.0,211.11,31.67%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Suresh Raina,c de Villiers b Sangwan,41.0,27.0,5.0,1.0,151.85,22.78%,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,M S Dhoni,c â€ Karthik b Vettori,5.0,7.0,0.0,0.0,71.43,2.78%,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Andrew Flintoff,c sub b Nehra,16.0,17.0,1.0,0.0,94.12,8.89%,4.0,0.0,50.0,0.0,12.5,,2,Delhi Daredevils
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Albie Morkel,not out,13.0,14.0,1.0,0.0,92.86,7.22%,4.0,0.0,41.0,1.0,10.25,10.0,1,Delhi Daredevils
Delhi Daredevils,Chennai Super Kings,"Kingsmead, Durban","23rd April, 2009",Delhi Daredevils,Subramaniam Badrinath,c sub b Vettori,7.0,8.0,0.0,0.0,87.5,3.89%,,,,,,,0,Delhi Daredevils
