batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Sheldon Jackson,c Rashid Khan b Kumar,16.0,17.0,1.0,0.0,94.12,9.94%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Colin de Grandhomme,c Rashid Khan b Kaul,18.0,15.0,1.0,1.0,120.0,11.18%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Chris Woakes,not out,6.0,3.0,1.0,0.0,200.0,3.73%,4.0,0.0,46.0,1.0,11.5,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Bhuvneshwar Kumar,,,,,,,,4.0,0.0,29.0,2.0,7.25,20.0,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Mohammed Siraj,,,,,,,,4.0,0.0,26.0,2.0,6.5,20.0,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Siddarth Kaul,,,,,,,,4.0,0.0,26.0,2.0,6.5,20.0,1,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Moises Henriques,,,,,,,,3.0,0.0,31.0,0.0,10.33,,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Rashid Khan,,,,,,,,4.0,0.0,38.0,1.0,9.5,10.0,3,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Hyderabad","30th April, 2017",Sunrisers Hyderabad,Bipul Sharma,,,,,,,,1.0,0.0,10.0,0.0,10.0,,0,Kolkata Knight Riders
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Virat Kohli,c RG Sharma b McClenaghan,20.0,14.0,0.0,2.0,142.86,12.35%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Mandeep Singh,c HH Pandya b KV Sharma,17.0,13.0,3.0,0.0,130.77,10.49%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Travis Head,c HH Pandya b KH Pandya,12.0,15.0,1.0,0.0,80.0,7.41%,,,,,,,3,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,AB de Villiers,c Bumrah b KH Pandya,43.0,27.0,3.0,3.0,159.26,26.54%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Kedar Jadhav,c Pollard b McClenaghan,28.0,22.0,2.0,0.0,127.27,17.28%,,,,,,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Mitchell McClenaghan,,,,,,,,4.0,0.0,34.0,3.0,8.5,30.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Lasith Malinga,,,,,,,,4.0,0.0,31.0,0.0,7.75,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,33.0,1.0,8.25,10.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Parthiv Patel,c Chahal b Choudhary,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Jos Buttler,c Head b Negi,33.0,21.0,4.0,1.0,157.14,20.00%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Nitish Rana,c Head b Negi,27.0,28.0,4.0,0.0,96.43,16.36%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Rohit Sharma,not out,56.0,37.0,6.0,1.0,151.35,33.94%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Kieron Pollard,c Head b Chahal,17.0,13.0,2.0,0.0,130.77,10.30%,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Krunal Pandya,retired hurt,2.0,2.0,0.0,0.0,100.0,1.21%,4.0,0.0,34.0,2.0,8.5,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Karn Sharma,c Milne b Watson,9.0,8.0,1.0,0.0,112.5,5.45%,3.0,0.0,23.0,1.0,7.67,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Hardik Pandya,not out,14.0,9.0,0.0,1.0,155.56,8.48%,1.0,0.0,5.0,0.0,5.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Aniket Choudhary,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Yuzvendra Chahal,,,,,,,,4.0,0.0,36.0,1.0,9.0,10.0,1,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Adam Milne,not out,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,29.0,0.0,14.5,,1,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Sreenath Aravind,run out,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,21.0,0.0,10.5,,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Shane Watson,b Bumrah,3.0,5.0,0.0,0.0,60.0,1.85%,3.5,0.0,28.0,1.0,7.3,10.0,0,Mumbai Indians
Royal Challengers Bangalore,Mumbai Indians,"Wankhede Stadium, Mumbai","1st May, 2017",Mumbai Indians,Pawan Negi,c Pollard b McClenaghan,35.0,23.0,1.0,3.0,152.17,21.60%,4.0,0.0,17.0,2.0,4.25,20.0,0,Mumbai Indians
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Ishan Kishan,c Washington Sundar b Imran Tahir,31.0,24.0,3.0,2.0,129.17,19.25%,,,,,,,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Brendon McCullum,c Rahane b Thakur,45.0,27.0,5.0,2.0,166.67,27.95%,,,,,,,1,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Suresh Raina,run out,8.0,8.0,0.0,0.0,100.0,4.97%,,,,,,,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Aaron Finch,c & b Imran Tahir,13.0,6.0,1.0,1.0,216.67,8.07%,,,,,,,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Dinesh Karthik,run out,29.0,26.0,3.0,0.0,111.54,18.01%,,,,,,,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Jaydev Unadkat,,,,,,,,3.5,0.0,29.0,3.0,7.57,30.0,1,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Washington Sundar,,,,,,,,2.0,0.0,12.0,0.0,6.0,,1,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Imran Tahir,,,,,,,,4.0,0.0,27.0,3.0,6.75,30.0,0,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Shardul Thakur,,,,,,,,3.0,0.0,25.0,1.0,8.33,10.0,0,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Ajinkya Rahane,lbw b Sangwan,4.0,4.0,1.0,0.0,100.0,2.40%,,,,,,,1,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Rahul Tripathi,run out,6.0,7.0,1.0,0.0,85.71,3.59%,,,,,,,1,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Steve Smith,c Ankit Soni b Sangwan,4.0,2.0,1.0,0.0,200.0,2.40%,,,,,,,0,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Manoj Tiwary,lbw b Basil Thampi,0.0,2.0,0.0,0.0,0.0,,,,,,,,1,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Ben Stokes,not out,103.0,63.0,7.0,6.0,163.49,61.68%,4.0,0.0,36.0,0.0,9.0,,0,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,M S Dhoni,c McCullum b Basil Thampi,26.0,33.0,1.0,1.0,78.79,15.57%,,,,,,,0,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Dan Christian,not out,17.0,8.0,1.0,1.0,212.5,10.18%,3.0,0.0,27.0,1.0,9.0,10.0,0,Gujarat Lions
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Pradeep Sangwan,,,,,,,,4.0,0.0,38.0,2.0,9.5,20.0,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Basil Thampi,not out,2.0,5.0,0.0,0.0,40.0,1.24%,4.0,0.0,35.0,2.0,8.75,20.0,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,James Faulkner,c Tiwary b Unadkat,6.0,7.0,0.0,0.0,85.71,3.73%,2.5,0.0,30.0,0.0,10.59,,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Ankit Soni,b Unadkat,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,16.0,0.0,4.0,,1,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Ravindra Jadeja,c Unadkat b Christian,19.0,12.0,3.0,0.0,158.33,11.80%,2.0,0.0,19.0,0.0,9.5,,0,Rising Pune Supergiant
Gujarat Lions,Rising Pune Supergiant,"Maharashtra Cricket Association Stadium, Pune","1st May, 2017",Rising Pune Supergiant,Dwayne Smith,b Imran Tahir,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,26.0,0.0,8.67,,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Ajinkya Rahane,c Stoinis b Natarajan,19.0,15.0,1.0,1.0,126.67,11.66%,,,,,,,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Mayank Agarwal,b Sandeep Sharma,0.0,4.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Steve Smith,c Vohra b Stoinis,26.0,27.0,3.0,0.0,96.3,15.95%,,,,,,,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,M S Dhoni,c & b Swapnil Singh,5.0,11.0,0.0,0.0,45.45,3.07%,,,,,,,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Manoj Tiwary,not out,40.0,23.0,3.0,2.0,173.91,24.54%,,,,,,,1,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Sandeep Sharma,,,,,,,,4.0,0.0,33.0,2.0,8.25,20.0,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Mohit Sharma,,,,,,,,4.0,0.0,34.0,0.0,8.5,,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Thangarasu Natarajan,,,,,,,,3.0,0.0,26.0,1.0,8.67,10.0,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Marcus Stoinis,,,,,,,,3.0,0.0,28.0,1.0,9.33,10.0,1,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Swapnil Singh,,,,,,,,2.0,0.0,14.0,1.0,7.0,10.0,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Hashim Amla,c Stokes b Chahar,28.0,27.0,2.0,1.0,103.7,17.07%,,,,,,,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Manan Vohra,c Tiwary b Dinda,14.0,9.0,1.0,1.0,155.56,8.54%,,,,,,,1,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Wriddhiman Saha,b Imran Tahir,14.0,9.0,3.0,0.0,155.56,8.54%,,,,,,,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Axar Patel,c & b Imran Tahir,24.0,22.0,1.0,1.0,109.09,14.63%,4.0,0.0,27.0,1.0,6.75,10.0,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Glenn Maxwell,not out,44.0,20.0,2.0,4.0,220.0,26.83%,,,,,,,1,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,David Miller,not out,30.0,27.0,1.0,2.0,111.11,18.29%,,,,,,,0,Rising Pune Supergiant
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Ashok Dinda,,,,,,,,3.0,3.0,26.0,1.0,8.67,10.0,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Dan Christian,c Maxwell b Sandeep Sharma,17.0,8.0,2.0,1.0,212.5,10.43%,2.0,0.0,24.0,0.0,12.0,,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Ben Stokes,c & b Patel,50.0,32.0,2.0,3.0,156.25,30.67%,4.0,0.0,32.0,0.0,8.0,,1,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Imran Tahir,,,,,,,,4.0,0.0,29.0,2.0,7.25,20.0,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Rahul Chahar,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Kings XI Punjab
Rising Pune Supergiant,Kings XI Punjab,"Holkar Cricket Stadium, Indore","8th April, 2017",Kings XI Punjab,Rajat Bhatia,not out,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,20.0,0.0,10.0,,0,Kings XI Punjab
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,David Warner,b Mohammed Shami,30.0,21.0,4.0,1.0,142.86,16.22%,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Shikhar Dhawan,c Iyer b Mishra,28.0,17.0,4.0,1.0,164.71,15.14%,,,,,,,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Kane Williamson,c Morris b Mohammed Shami,24.0,24.0,1.0,1.0,100.0,12.97%,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Deepak Hooda,,,,,,,,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Naman Ojhaâ€ ,,,,,,,,,,,,,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Jayant Yadav,,,,,,,,4.0,0.0,26.0,0.0,6.5,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Kagiso Rabada,,,,,,,,4.0,0.0,59.0,0.0,14.75,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Mohammed Shami,,,,,,,,4.0,0.0,36.0,2.0,9.0,20.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Amit Mishra,,,,,,,,4.0,0.0,23.0,1.0,5.75,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Sanju Samson,c Dhawan b Mohammed Siraj,24.0,19.0,2.0,1.0,126.32,12.70%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Karun Nair,c Kumar b Kaul,39.0,20.0,5.0,2.0,195.0,20.63%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Rishabh Pant,b Mohammed Siraj,34.0,20.0,4.0,1.0,170.0,17.99%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Shreyas Iyer,c Mohammed Siraj b Kumar,33.0,25.0,1.0,2.0,132.0,17.46%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Corey Anderson,not out,41.0,24.0,2.0,3.0,170.83,21.69%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Chris Morris,not out,15.0,7.0,1.0,1.0,214.29,7.94%,4.0,0.0,36.0,0.0,9.0,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Angelo Mathews,,,,,,,,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Bhuvneshwar Kumar,,,,,,,,4.0,0.0,33.0,1.0,8.25,10.0,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Mohammed Siraj,,,,,,,,4.0,0.0,41.0,2.0,10.25,20.0,1,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Siddarth Kaul,,,,,,,,4.0,0.0,38.0,1.0,9.5,10.0,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Moises Henriques,not out,25.0,18.0,2.0,0.0,138.89,13.51%,2.1,0.0,36.0,0.0,16.62,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Rashid Khan,,,,,,,,4.0,0.0,24.0,0.0,6.0,,0,Delhi Daredevils
Sunrisers Hyderabad,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","2nd May, 2017",Delhi Daredevils,Yuvraj Singh,not out,70.0,41.0,11.0,1.0,170.73,37.84%,1.0,0.0,16.0,0.0,16.0,,0,Delhi Daredevils
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Gautam Gambhir,c Rahane b Washington Sundar,24.0,19.0,3.0,1.0,126.32,15.48%,,,,,,,0,Rising Pune Supergiant
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Sheldon Jackson,hit wicket b Washington Sundar,10.0,9.0,2.0,0.0,111.11,6.45%,,,,,,,2,Rising Pune Supergiant
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Manish Pandey,c Rahane b Christian,37.0,32.0,4.0,1.0,115.63,23.87%,,,,,,,0,Rising Pune Supergiant
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Yusuf Pathan,lbw b Imran Tahir,4.0,9.0,0.0,0.0,44.44,2.58%,,,,,,,0,Rising Pune Supergiant
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Suryakumar Yadav,not out,30.0,16.0,2.0,2.0,187.5,19.35%,,,,,,,0,Rising Pune Supergiant
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Jaydev Unadkat,,,,,,,,4.0,1.0,28.0,2.0,7.0,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Shardul Thakur,,,,,,,,3.0,0.0,21.0,0.0,7.0,,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Imran Tahir,,,,,,,,4.0,0.0,36.0,1.0,9.0,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Ajinkya Rahane,c â€ Jackson b UT Yadav,11.0,9.0,2.0,0.0,122.22,6.96%,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Rahul Tripathi,c sub b Woakes,93.0,52.0,9.0,7.0,178.85,58.86%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Steve Smith,b Woakes,9.0,9.0,0.0,1.0,100.0,5.70%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Manoj Tiwary,b Woakes,8.0,9.0,1.0,0.0,88.89,5.06%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Ben Stokes,c & b Narine,14.0,15.0,1.0,0.0,93.33,8.86%,4.0,0.0,24.0,1.0,6.0,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,M S Dhoni,c â€ Jackson b Kuldeep Yadav,5.0,9.0,0.0,0.0,55.56,3.16%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Dan Christian,not out,9.0,10.0,0.0,1.0,90.0,5.70%,3.0,0.0,23.0,1.0,7.67,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Rising Pune Supergiant,"Eden Gardens, Kolkata","3rd May, 2017",Rising Pune Supergiant,Washington Sundar,not out,1.0,3.0,0.0,0.0,33.33,0.63%,2.0,0.0,18.0,2.0,9.0,20.0,2,Kolkata Knight Riders
