batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","25th April, 2008",Kings XI Punjab,Sreesanth,c â€ Ronchi b Kulkarni,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,31.0,2.0,7.75,20.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","25th April, 2008",Kings XI Punjab,Piyush Chawla,lbw b Harbhajan Singh,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,16.0,2.0,4.0,20.0,1,Mumbai Indians
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Sourav Ganguly,c Badrinath b Joginder Sharma,12.0,19.0,1.0,0.0,63.16,8.16%,,,,,,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Brendon McCullum,c Raina b Oram,24.0,12.0,2.0,2.0,200.0,16.33%,,,,,,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Ricky Ponting,c Raina b Oram,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Wriddhiman Saha,b Gony,27.0,16.0,5.0,1.0,168.75,18.37%,,,,,,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Jacob Oram,,,,,,,,4.0,0.0,32.0,3.0,8.0,30.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Manpreet Gony,,,,,,,,4.0,0.0,40.0,2.0,10.0,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Palani Amarnath,,,,,,,,4.0,0.0,29.0,2.0,7.25,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Muttiah Muralitharan,,,,,,,,4.0,0.0,12.0,0.0,3.0,,1,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Joginder Sharma,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,1,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Parthiv Patel,c Sharma b Agarkar,21.0,27.0,3.0,0.0,77.78,13.82%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Matthew Hayden,not out,70.0,49.0,6.0,3.0,142.86,46.05%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,M S Dhoni,not out,43.0,27.0,3.0,2.0,159.26,28.29%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Michael Hussey,,,,,,,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Subramaniam Badrinath,,,,,,,,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Suresh Raina,,,,,,,,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Ashok Dinda,,,,,,,,3.0,0.0,25.0,0.0,8.33,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Ishant Sharma,not out,4.0,3.0,0.0,0.0,133.33,2.72%,3.0,0.0,26.0,0.0,8.67,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Ajit Agarkar,c Muralitharan b Gony,11.0,9.0,1.0,0.0,122.22,7.48%,3.0,0.0,19.0,1.0,6.33,10.0,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,David Hussey,c Badrinath b Amarnath,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,10.0,0.0,10.0,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Mohammad Hafeez,c Joginder Sharma b Amarnath,16.0,24.0,1.0,0.0,66.67,10.88%,2.0,0.0,16.0,0.0,8.0,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Murali Kartik,c & b Oram,3.0,3.0,0.0,0.0,100.0,2.04%,3.0,0.0,33.0,0.0,11.0,,0,Chennai Super Kings
Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","26th April, 2008",Chennai Super Kings,Laxmi Shukla,run out,42.0,33.0,4.0,1.0,127.27,28.57%,2.0,0.0,18.0,0.0,9.0,,0,Chennai Super Kings
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Shivnarine Chanderpaul,c Jadeja b Watson,2.0,9.0,0.0,0.0,22.22,1.48%,,,,,,,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Rahul Dravid,c Jadeja b Watson,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Ross Taylor,c Smith b Patel,44.0,20.0,6.0,3.0,220.0,32.59%,,,,,,,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Virat Kohli,c â€ Rawat b Patel,13.0,14.0,0.0,1.0,92.86,9.63%,,,,,,,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Mark Boucher,c â€ Rawat b Warne,4.0,10.0,0.0,0.0,40.0,2.96%,,,,,,,2,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Sohail Tanvir,,,,,,,,4.0,0.0,31.0,0.0,7.75,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Munaf Patel,,,,,,,,3.0,0.0,20.0,2.0,6.67,20.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Siddharth Trivedi,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Shane Warne,,,,,,,,4.0,1.0,23.0,1.0,5.75,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Graeme Smith,c Kumble b Joshi,49.0,42.0,8.0,0.0,116.67,35.51%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Mahesh Rawat,c â€ Boucher b Kumar,0.0,2.0,0.0,0.0,0.0,,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Yusuf Pathan,c â€ Boucher b Khan,21.0,12.0,5.0,0.0,175.0,15.22%,1.0,0.0,10.0,0.0,10.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Shane Watson,not out,61.0,41.0,8.0,2.0,148.78,44.20%,4.0,0.0,20.0,2.0,5.0,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Mohammad Kaif,not out,4.0,6.0,1.0,0.0,66.67,2.90%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Ravindra Jadeja,,,,,,,,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Dinesh Salunkhe,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Shane Warne*,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Praveen Kumar,,,,,,,,3.0,0.0,42.0,1.0,14.0,10.0,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Zaheer Khan,not out,17.0,18.0,2.0,0.0,94.44,12.59%,4.0,0.0,24.0,1.0,6.0,10.0,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Vinay Kumar,not out,1.0,1.0,0.0,0.0,100.0,0.74%,2.0,0.0,15.0,0.0,7.5,,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Anil Kumble,,,,,,,,4.0,0.0,22.0,0.0,5.5,,1,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Jacques Kallis,c Patel b Trivedi,11.0,10.0,2.0,0.0,110.0,8.15%,1.0,0.0,7.0,0.0,7.0,,0,Rajasthan Royals
Royal Challengers Bangalore,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru, Bangalore","26th April, 2008",Rajasthan Royals,Sunil Joshi,run out,3.0,8.0,0.0,0.0,37.5,2.22%,3.1,0.0,27.0,1.0,8.53,10.0,0,Rajasthan Royals
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Gautam Gambhir,c Yuvraj Singh b VR Singh,18.0,14.0,3.0,0.0,128.57,11.39%,,,,,,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Virender Sehwag,lbw b Pathan,6.0,6.0,1.0,0.0,100.0,3.80%,,,,,,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Shikhar Dhawan,c â€ Sangakkara b Lee,0.0,3.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Manoj Tiwary,c Yuvraj Singh b VR Singh,39.0,34.0,6.0,0.0,114.71,24.68%,,,,,,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Dinesh Karthik,b Yuvraj Singh,24.0,14.0,2.0,1.0,171.43,15.19%,,,,,,,3,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Sreesanth,,,,,,,,2.0,0.0,25.0,0.0,12.5,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Vikram Singh,,,,,,,,4.0,0.0,29.0,3.0,7.25,30.0,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Piyush Chawla,,,,,,,,4.0,0.0,29.0,0.0,7.25,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Karan Goel,lbw b McGrath,1.0,3.0,0.0,0.0,33.33,0.62%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Simon Katich,run out,75.0,52.0,11.0,1.0,144.23,46.30%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Kumar Sangakkara,c â€ Karthik b Mohammad Asif,4.0,2.0,1.0,0.0,200.0,2.47%,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Mahela Jayawardene,c & b Shoaib Malik,15.0,14.0,2.0,0.0,107.14,9.26%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Yuvraj Singh,not out,40.0,29.0,3.0,2.0,137.93,24.69%,2.0,0.0,11.0,1.0,5.5,10.0,2,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Tanmay Srivastava,c â€ Karthik b Mahesh,7.0,9.0,0.0,0.0,77.78,4.32%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Irfan Pathan,c â€ Karthik b Mohammad Asif,10.0,7.0,2.0,0.0,142.86,6.17%,4.0,0.0,26.0,2.0,6.5,20.0,0,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Brett Lee,not out,1.0,3.0,0.0,0.0,33.33,0.62%,4.0,0.0,33.0,1.0,8.25,10.0,1,Delhi Daredevils
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Glenn McGrath,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Mohammad Asif,,,,,,,,4.0,0.0,39.0,2.0,9.75,20.0,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Farveez Maharoof,run out,18.0,12.0,2.0,0.0,150.0,11.39%,3.0,0.0,31.0,0.0,10.33,,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Vijaykumar Mahesh,not out,6.0,5.0,0.0,0.0,120.0,3.80%,4.0,0.0,23.0,1.0,5.75,10.0,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Shoaib Malik,c Lee b VR Singh,19.0,17.0,3.0,0.0,111.76,12.03%,3.3,0.0,32.0,1.0,9.14,10.0,0,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","27th April, 2008",Kings XI Punjab,Rajat Bhatia,b Pathan,17.0,15.0,1.0,1.0,113.33,10.76%,1.0,0.0,5.0,0.0,5.0,,0,Kings XI Punjab
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Luke Ronchi,c Laxman b Singh,13.0,11.0,3.0,0.0,118.18,8.44%,,,,,,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Ajinkya Rahane,c Ojha b Bangar,0.0,7.0,0.0,0.0,0.0,,,,,,,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Robin Uthappa,c â€ Gilchrist b Shahid Afridi,6.0,5.0,1.0,0.0,120.0,3.90%,,,,,,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Musavir Khote,not out,7.0,10.0,1.0,0.0,70.0,4.55%,,,,,,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,R P Singh,,,,,,,,4.0,1.0,15.0,2.0,3.75,20.0,0,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Nuwan Zoysa,,,,,,,,4.0,0.0,30.0,1.0,7.5,10.0,0,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Sanjay Bangar,,,,,,,,4.0,0.0,34.0,2.0,8.5,20.0,0,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Shahid Afridi,,,,,,,,4.0,0.0,32.0,2.0,8.0,20.0,0,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Pragyan Ojha,,,,,,,,2.0,0.0,14.0,0.0,7.0,,2,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Doddapaneni Kalyankrishna,,,,,,,,2.0,0.0,23.0,0.0,11.5,,0,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Adam Gilchrist,not out,109.0,47.0,9.0,10.0,231.91,70.32%,,,,,,,2,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,V V S Laxman,not out,37.0,26.0,4.0,1.0,142.31,23.87%,,,,,,,1,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Andrew Symonds,,,,,,,,,,,,,,0,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Rohit Sharma,,,,,,,,,,,,,,1,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Arjun Yadav,,,,,,,,,,,,,,0,Mumbai Indians
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Ashish Nehra,,,,,,,,2.0,0.0,19.0,0.0,9.5,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Shaun Pollock,b Bangar,31.0,31.0,3.0,1.0,100.0,20.13%,2.0,0.0,33.0,0.0,16.5,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Dhawal Kulkarni,,,,,,,,1.0,0.0,8.0,0.0,8.0,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Sanath Jayasuriya,c Sharma b Shahid Afridi,18.0,21.0,2.0,0.0,85.71,11.69%,2.0,0.0,17.0,0.0,8.5,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Siddharth Chitnis,,,,,,,,2.0,0.0,20.0,0.0,10.0,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Dwayne Bravo,c Ojha b Singh,34.0,18.0,3.0,1.0,188.89,22.08%,2.0,0.0,31.0,0.0,15.5,,0,Deccan Chargers
Mumbai Indians,Deccan Chargers,"Dr DY Patil Sports Academy, Mumbai","27th April, 2008",Deccan Chargers,Abhishek Nayar,c â€ Gilchrist b Zoysa,34.0,19.0,1.0,3.0,178.95,22.08%,1.0,0.0,22.0,0.0,22.0,,0,Deccan Chargers
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Parthiv Patel,c Kallis b Kumar,21.0,17.0,2.0,1.0,123.53,11.80%,,,,,,,0,Royal Challengers Bangalore
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Matthew Hayden,b Khan,13.0,19.0,2.0,0.0,68.42,7.30%,,,,,,,0,Royal Challengers Bangalore
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Michael Hussey,c Dravid b Khan,47.0,37.0,3.0,2.0,127.03,26.40%,,,,,,,2,Royal Challengers Bangalore
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Suresh Raina,run out,28.0,17.0,1.0,2.0,164.71,15.73%,,,,,,,1,Royal Challengers Bangalore
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,M S Dhoni,c sub b Khan,65.0,30.0,9.0,3.0,216.67,36.52%,,,,,,,1,Royal Challengers Bangalore
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Subramaniam Badrinath,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Bharat Chipli,b Gony,8.0,11.0,1.0,0.0,72.73,4.85%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Wasim Jaffer,c Oram b Amarnath,50.0,33.0,5.0,2.0,151.52,30.30%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Ross Taylor,c Raina b Amarnath,53.0,34.0,3.0,3.0,155.88,32.12%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Jacques Kallis,c â€ Dhoni b Joginder Sharma,14.0,10.0,2.0,0.0,140.0,8.48%,4.0,0.0,36.0,0.0,9.0,,1,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Mark Boucher,c Hussey b Gony,4.0,6.0,0.0,0.0,66.67,2.42%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Virat Kohli,b Morkel,12.0,7.0,2.0,0.0,171.43,7.27%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Rahul Dravid,lbw b Gony,0.0,1.0,0.0,0.0,0.0,,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Praveen Kumar,run out,6.0,5.0,0.0,0.0,120.0,3.64%,4.0,0.0,29.0,1.0,7.25,10.0,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Zaheer Khan,run out,8.0,6.0,1.0,0.0,133.33,4.85%,4.0,0.0,38.0,3.0,9.5,30.0,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Balachandra Akhil,not out,2.0,3.0,0.0,0.0,66.67,1.21%,4.0,0.0,34.0,0.0,8.5,,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Dale Steyn,c Hussey b Joginder Sharma,1.0,2.0,0.0,0.0,50.0,0.61%,4.0,0.0,40.0,0.0,10.0,,0,Chennai Super Kings
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Jacob Oram,,,,,,,,4.0,0.0,27.0,0.0,6.75,,1,Royal Challengers Bangalore
Chennai Super Kings,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","28th April, 2008",Chennai Super Kings,Manpreet Gony,,,,,,,,4.0,0.0,34.0,3.0,8.5,30.0,0,Royal Challengers Bangalore
